timestamp,latitude,longitude,altitude,velocity_north_ms,velocity_east_ms,velocity_down_ms,velocity_2d_ms,velocity_3d_ms,heading_deg,acceleration_x_ms2,acceleration_y_ms2,acceleration_z_ms2,angular_velocity_x_rads,angular_velocity_y_rads,angular_velocity_z_rads,angular_velocity_rads,horizontal_acceleration_ms2,vertical_acceleration_ms2,acceleration_magnitude_ms2,distance_m,delta_time_s,calculated_speed_ms,slope,landcover,dx,dy,distance,dt,speed,landcover_type
1637842651.632701,8850593.768140165,-976544.4047849312,418.224,-5.710000038146973,0.8799999952316284,0.8199999928474426,5.777412952805615,5.835314937132005,171.03741455078125,-0.806649317145644,0.5919471924388692,-9.743663858818236,-0.0041394345369189,-0.0337791281286626,-0.0081263152416795,0.0349885897804584,1.0005421527790788,0.0663361411817646,9.794900203326652,1.5205662296579423,0.25,6.08226491863177,6.959534645080566,40.0,141560.9331223633,-315143.8695792109,345478.15606754774,0.25,6.08226491863177,灌木地
1637842651.882699,8850591.201403115,-976543.342647926,418.161,-5.650000095367432,0.8399999737739563,0.7999999523162842,5.712101280053798,5.76785063583466,171.31246948242188,-0.9422261488030595,0.6396483905389294,-9.608176382110257,-4.927753470846917e-06,0.035875940863043,-0.0078444037679582,0.0367235323405316,1.138832814335488,0.2018236178897456,9.675432474507204,1.3593540549850365,0.249998046875,5.437458700086241,6.959534645080566,40.0,116845.69242345942,-283727.1135280654,306845.2228549198,0.2499980926513672,5.437458700086241,灌木地
1637842652.132698,8850588.405770918,-976542.3164428468,417.921,-5.710000038146973,0.7899999618530273,0.8100000023841858,5.764390720220673,5.821022279568133,171.7688751220703,-0.82016467688902,0.7290183037342379,-9.988481994999452,0.001083695590496,0.0151442326046526,0.0018624496390111,0.0152967609635026,1.097332121281436,-0.1784819949994514,10.048577528626838,1.4672107369026817,0.2499990234375,5.868865872868042,6.959534645080566,40.0,111906.19721258209,-309029.18301109225,328667.0548246119,0.2499990463256836,5.868865872868042,灌木地
1637842652.3826962,8850585.771837411,-976541.0889640136,417.906,-5.670000076293945,0.7999999523162842,0.7899999618530273,5.726159340158061,5.780397973202813,171.86476135253906,-0.8869686311624053,0.7871656066789455,-10.0275188224285,-0.0108859219402074,-0.0293766785413026,0.0097296669287606,0.032804861791386,1.1858933531327105,-0.2175188224285005,10.09739950577188,1.4098759097072575,0.249998046875,5.63954769779542,6.959534645080566,40.0,132451.37452507377,-291155.00985339284,319866.54463433754,0.2499980926513672,5.63954769779542,灌木地
1637842652.6326962,8850583.114703305,-976539.7021064524,417.786,-5.62999963760376,0.8999999761581421,0.7899999618530273,5.70148190179563,5.755953076270767,171.3277130126953,-0.78445890240159,0.6486804843021332,-9.276090295403282,-0.0098927018465474,0.0156458097370341,0.010567981773056,0.0213152328372879,1.0179204980112924,0.5339097045967183,9.331774392297882,1.4394113320252209,0.25,5.757645328100884,6.959534645080566,40.0,147729.1618929856,-293719.6041195467,328778.2096151556,0.25,5.757645328100884,灌木地
1637842652.882694,8850580.523564849,-976538.3241954852,417.584,-5.579999923706055,0.9699999690055848,0.7899999618530273,5.663682467125996,5.718513707962778,170.6734619140625,-0.7442151205448004,0.8565343570122618,-10.1549352908932,0.0064560395479202,0.0130090013169683,0.0078232205542735,0.0164959795632148,1.1346837666900502,-0.3449352908931988,10.218131825956156,1.4066988902962625,0.249998046875,5.626839520868806,9.705443382263184,40.0,144611.9282183576,-286424.44492809474,320860.67449190246,0.24999785423278809,5.626839520868806,灌木地
1637842653.132693,8850577.852142934,-976536.7122108334,417.377,-5.579999923706055,1.079999923706055,0.7899999618530273,5.683555135983521,5.738196487006388,169.787841796875,-0.6529370633739284,0.728628670569301,-9.78516432914857,-0.0021194351883605,0.0245261540636419,0.0054596808133646,0.0252157163938482,0.9783795522714877,0.0248356708514307,9.83395482482732,1.4739905847029169,0.2499990234375,5.895985370004518,9.705443382263184,40.0,166205.53019179366,-295298.97851645947,338859.50625473034,0.2499990463256836,5.895985370004518,灌木地
1637842653.382691,8850575.350202046,-976535.5026269964,417.222,-5.5,1.0,0.7899999618530273,5.5901699437494745,5.645715184077902,169.73387145996094,-0.6527275904528237,0.9507930011283224,-9.920077337733892,0.0380971483048051,-0.0008980247366707,-0.0013173209875822,0.0381304929416118,1.1532825492189462,-0.110077337733891,9.98689115916232,1.3441490645953826,0.249997802734375,5.376643514037416,9.705443382263184,40.0,122380.67194240673,-276564.5456955582,302431.7721418593,0.24999785423278809,5.376643514037416,灌木地
1637842653.632691,8850573.012929823,-976534.0698530832,417.438,-5.349999904632568,1.0099999904632568,0.7299999594688416,5.444501718275444,5.493222997578815,169.480712890625,-0.6230557898663753,0.4695887033935362,-9.790918386106425,0.0100373191386461,-0.0114212960470467,0.0047104907780885,0.0159179930347947,0.780200017713942,0.0190816138935776,9.821954739818224,1.292500906540524,0.25,5.170003626162096,9.705443382263184,40.0,142128.66283184037,-258362.07153983414,294875.42591528606,0.25,5.170003626162096,灌木地
1637842653.882689,8850570.363507887,-976532.460853614,417.311,-5.400000095367432,1.079999923706055,0.7299999594688416,5.506941153233195,5.555114832836299,169.0615692138672,-0.665633447474863,0.7008713454265645,-9.786178965642298,0.0109933893894776,-0.0066106109274551,0.0026763658877462,0.0131041108614037,0.9665860175055884,0.0238210343577023,9.833798212126233,1.4631719606066302,0.249998046875,5.852733566907513,9.705443382263184,40.0,155682.1791382545,-292867.1007945016,331674.6593109162,0.2499980926513672,5.852733566907513,灌木地
1637842654.132688,8850567.595182825,-976530.9026958589,416.967,-5.489999771118164,1.1200000047683716,0.75,5.603079287102641,5.653052051552209,168.72264099121094,-0.7031990625094008,0.539569467700399,-9.771305198011142,0.0020665149437263,0.0004327773442491,0.0043732295697554,0.0048562245738972,0.8863544054093668,0.0386948019888588,9.811423413790076,1.513348723697271,0.2499990234375,6.053418540955259,9.705443382263184,40.0,146444.34379578868,-306010.65240528435,339246.90892517637,0.2499990463256836,6.053418540955259,灌木地
1637842654.382687,8850564.680015076,-976529.4362310662,416.367,-5.679999828338623,1.1299999952316284,0.8100000023841858,5.791312289900301,5.847683134627991,168.76487731933594,-0.6712593154922581,0.7517211109232315,-9.661276245296094,-0.0061831615399569,0.0023414516355842,0.0012890994054032,0.0067361457576267,1.007806378846052,0.1487237547039068,9.713698182729654,1.5727283674909565,0.2499990234375,6.29093804394056,9.881987571716309,40.0,133198.98762471054,-322242.64296650887,348686.5228974138,0.2499990463256836,6.29093804394056,灌木地
1637842654.6326861,8850562.011003207,-976528.1370481892,415.999,-5.690000057220459,1.079999923706055,0.8299999833106995,5.791588770482061,5.8507606735081605,169.033203125,-0.7206577423389905,0.5992496486386926,-9.996097567159657,-0.0059576158644631,-0.0365890561416744,0.0055664181840256,0.0374864939348368,0.9372554203560132,-0.1860975671596545,10.039940950780633,1.434916586715522,0.2499990234375,5.739688767521336,9.881987571716309,40.0,113983.18243243793,-295032.57194802165,316285.28955310426,0.2499990463256836,5.739688767521336,灌木地
1637842654.882684,8850559.39369745,-976526.6216831062,415.891,-5.659999847412109,1.090000033378601,0.8199999928474426,5.764000203458571,5.8220355833454205,169.06900024414062,-0.7082071730775991,0.7948293365024551,-9.511497535481826,-0.0008515874110162,0.0116534554399549,0.005472854663385,0.0129027269589088,1.0645708403687832,0.2985024645181742,9.570887965159782,1.4360381931098436,0.249998046875,5.744197648983508,9.881987571716309,40.0,128069.73516822241,-289316.9784316048,316395.5926918899,0.24999785423278809,5.744197648983508,灌木地
1637842655.132683,8850556.634926468,-976525.4888888684,415.822,-5.679999828338623,0.9199999570846558,0.7999999523162842,5.754024502116979,5.8093715576358695,170.04566955566406,-0.6760112874681926,0.6318952146171014,-9.755499562187202,-0.0453970959037541,0.0171470373729243,0.0026321244379505,0.048598819802748,0.925355511703689,0.0545004378127984,9.799288470642912,1.460136468756662,0.2499990234375,5.840568689748093,9.881987571716309,40.0,91675.79405611045,-304954.5443285629,318436.375627,0.2499990463256836,5.840568689748093,灌木地
1637842655.3826818,8850554.080646079,-976524.0043877976,415.834,-5.619999885559082,0.9699999690055848,0.7799999713897705,5.703095532564305,5.75618785385979,170.15016174316406,-0.6391947430928616,0.922200805731397,-10.087825022302386,0.0333562373090535,0.0019440618250519,0.0061821140977553,0.0339799422971137,1.1220624963384112,-0.2778250223023857,10.150036350983148,1.4021640068792065,0.249998779296875,5.608683413666306,9.881987571716309,40.0,114962.7387214762,-282350.1542111486,304857.41073065915,0.2499988079071045,5.608683413666306,灌木地
1637842655.632681,8850551.565624729,-976522.7260814656,415.664,-5.559999942779541,0.949999988079071,0.7799999713897705,5.64057615328955,5.694251425466456,170.23675537109375,-0.646606641154527,0.8279778243923929,-9.65469296219098,-0.0201857622200622,-0.0082049016840755,0.0102354795020073,0.0240738540472075,1.050546251276306,0.1553070378090204,9.711680782452166,1.3583839063160976,0.2499990234375,5.433556850095837,9.881987571716309,40.0,94413.54400504485,-278010.4600549489,293604.72269968153,0.2499990463256836,5.433556850095837,灌木地
1637842655.882679,8850549.046993759,-976520.9785848232,415.524,-5.5,1.1100000143051147,0.7799999713897705,5.610891197640296,5.664847746155707,169.32351684570312,-0.583067519610781,0.6584773511747168,-9.900725734878996,0.0216835631243884,-0.0330366187170147,-0.0076166644925251,0.0402443618910082,0.8795226855716343,-0.0907257348789958,9.939714796297244,1.4199560576412242,0.249998046875,5.67986860453837,9.881987571716309,40.0,122546.48567926358,-278409.4674535841,304186.5755093841,0.2499980926513672,5.67986860453837,灌木地
1637842656.132678,8850546.301875636,-976519.5798151871,415.27,-5.579999923706055,1.0499999523162842,0.7899999618530273,5.67793087739044,5.732625837096955,169.3288116455078,-0.6349424719474643,0.97202932470497,-9.549829616547294,0.021818232499063,0.012717209784314,0.0046285662846639,0.0256746240465746,1.161030986136527,0.2601703834527065,9.620147538154132,1.4830729640054148,0.2499990234375,5.932315029127242,9.881987571716309,40.0,92187.09338572703,-303445.357266441,317139.63018435077,0.2499990463256836,5.932315029127242,灌木地
1637842656.382677,8850543.630461492,-976517.9678456148,414.9,-5.609999656677246,1.149999976158142,0.8100000023841858,5.7266566243387205,5.783657674598742,168.8212432861328,-0.5795639188184211,0.4413993827745245,-9.753323153347246,0.0193599378503858,-0.008101025763899,0.0036682583298533,0.0213046927030806,0.7285106389819552,0.0566768466527545,9.780492844674514,1.4739909282308918,0.2499990234375,5.895986744121787,9.881987571716309,40.0,99382.4922481716,-295298.1195150316,311573.2003150652,0.2499990463256836,5.895986744121787,灌木地
1637842656.6326761,8850541.016130568,-976516.4305718914,414.632,-5.619999885559082,1.1799999475479126,0.8199999928474426,5.742542867919853,5.800792926675367,168.4527130126953,-0.5973711549017986,0.7278724384208489,-9.803183292215628,0.0111793324584141,0.0202758935280143,-0.0098469682526774,0.025160526948861,0.9416212525858904,0.0068167077843739,9.848302048784706,1.4373795944391523,0.2499990234375,5.749540836900504,9.881987571716309,40.0,88179.40420790418,-288988.14024884254,302141.9410325975,0.2499990463256836,5.749540836900504,灌木地
1637842656.882674,8850538.294216225,-976515.1911842612,414.358,-5.670000076293945,1.069999933242798,0.8299999833106995,5.770078051665587,5.829468302907968,168.950439453125,-0.4081122181599501,0.6691642271655683,-9.826099730468384,0.022847487181425,0.0145970316883176,-0.0036519970046355,0.0273572309771475,0.7837961122189412,-0.0160997304683849,9.857310599683892,1.4537441890093907,0.249998046875,5.815022185898391,9.881987571716309,40.0,65397.038100458536,-300880.4115344584,307905.4962767925,0.24999785423278809,5.815022185898391,灌木地
1637842657.132673,8850535.446254726,-976513.890074266,413.816,-5.779999732971191,1.0299999713897705,0.8799999952316284,5.871055855143091,5.936640198447067,169.46343994140625,-0.4466631274195222,0.4009969823151871,-10.006378886513051,-0.0001542613166384,-0.0304333347827195,-0.0022832843533251,0.0305192570353381,0.6002553866664379,-0.1963788865130524,10.02436656101902,1.5215438136462027,0.2499990234375,6.086199028799768,10.020434379577637,40.0,62232.383453539136,-314813.6640358344,320905.7690568612,0.2499990463256836,6.086199028799768,灌木地
1637842657.382672,8850532.329577945,-976512.7534140326,413.423,-5.940000057220459,0.8799999952316284,0.8999999761581421,6.004831444044597,6.07190255426348,170.66998291015625,-0.4679856669716734,0.6582957716386479,-9.388982400047366,-0.0092085717851295,0.0199606332182884,-0.0011034343671053,0.022010048618743,0.8076904775025177,0.4210175999526342,9.423659290097849,1.6349806788924104,0.2499990234375,6.539948262242541,10.020434379577637,40.0,48074.161474110864,-344517.4514078349,347855.4287717654,0.2499990463256836,6.539948262242541,灌木地
1637842657.6326709,8850529.364482358,-976511.3248336784,413.426,-5.960000038146973,0.8799999952316284,0.8799999952316284,6.024616207387785,6.088546660569109,171.1923370361328,-0.3183760568769289,0.6456595801416014,-10.030665818191853,-0.0089241367019712,0.0572252902388572,0.0029693108002538,0.057993024282455,0.7198886073700087,-0.2206658181918506,10.05646540108718,1.5924242614971216,0.249998779296875,6.369728148176709,10.020434379577637,40.0,52730.44503294161,-327761.6661952436,331976.21851640876,0.2499988079071045,6.369728148176709,灌木地
1637842657.882669,8850526.690742029,-976510.2258938032,413.37,-5.839999675750732,0.8199999928474426,0.85999995470047,5.897287189974596,5.959664094823069,171.62142944335938,-0.2770169307917184,0.6640177872979371,-10.37632974071742,-0.0056829723995178,-0.0106637079827487,0.0054709059232845,0.0132643000138134,0.7194845389536263,-0.5663297407174195,10.40124400684313,1.41524877501742,0.249998046875,5.661039326939421,10.020434379577637,40.0,35135.02435823009,-295555.2559920773,297636.3205007006,0.2499980926513672,5.661039326939421,灌木地
1637842658.132669,8850524.017565724,-976508.7922453036,413.346,-5.730000019073486,0.9199999570846558,0.8399999737739563,5.803386954151681,5.8638639219850734,171.2404327392578,-0.292531477632403,0.6417685281862886,-9.464622012193162,-0.003132839994505,-0.0532152342796325,0.0093976390874012,0.054129395583956,0.7052953347188624,0.3453779878068381,9.490864625673868,1.4526994066725396,0.25,5.810797626690158,11.271113395690918,40.0,38656.69577442269,-295492.9087954387,298010.7368478286,0.25,5.810797626690158,灌木地
1637842658.382667,8850521.321828727,-976507.6903255434,413.418,-5.690000057220459,0.8299999833106995,0.7999999523162842,5.750217441407289,5.8056007912334655,171.50515747070312,-0.4802888989945056,0.8894103307462629,-9.444022057608311,-0.0050135585246607,-0.0492611908586695,0.0116376771964132,0.0508648820348812,1.0108056998926802,0.3659779423916873,9.497961928094252,1.4262576414456238,0.249998046875,5.705075136682001,11.271113395690918,40.0,24081.698331873784,-297986.767629534,298958.2610948312,0.2499980926513672,5.705075136682001,灌木地
1637842658.632666,8850518.401936535,-976506.424109478,413.478,-5.75,0.8199999928474426,0.7699999809265137,5.808175271827616,5.85899308404581,171.73455810546875,-0.4766734783408205,0.7556172644760838,-9.352632806836532,0.0044870653096586,0.0285307417251169,0.0207010041177272,0.0355340477564916,0.8934064334488848,0.4573671931634688,9.395207048002872,1.5525742688696085,0.2499990234375,6.210321334546147,11.271113395690918,40.0,20595.87148688569,-322764.88289117813,323421.33440770453,0.2499990463256836,6.210321334546147,灌木地
1637842658.882664,8850515.37382131,-976504.9646732156,413.332,-5.849999904632568,0.8799999952316284,0.7699999809265137,5.915817684463301,5.965718636211027,171.56285095214844,-0.4413872300162482,0.8159971566697848,-10.460218219430024,-0.0048936861753463,0.0067070935340598,0.0127630324847995,0.0152259077320681,0.9277251998919668,-0.650218219430025,10.501277981493988,1.6263282811833484,0.249998046875,6.505363947889236,11.271113395690918,40.0,15215.352003815937,-334727.8568712622,335073.49209125486,0.24999785423278809,6.505363947889236,灌木地
